,Equity_Asset_1,Equity_Asset_2,Equity_Asset_3,Equity_Asset_4,Equity_Asset_5,Equity_Asset_6,Equity_Asset_7,Equity_Asset_8,Equity_Asset_9
32.20779220779221,10.52399813385382,34.65975828100233,20.615885634623286,7.47767484395389,5.423746335095024,17.415849794126476,9.292415784431382,8.094410232352233,17.514858236417577
32.22703222703223,10.654873224877267,34.91126474267286,20.494941248336957,7.432736576017158,5.4163606090981125,17.493177904652295,9.210430441876872,8.065127945570438,17.674408743120217
32.24627224627225,11.264380500501067,36.88252219611534,21.455008778244537,7.674718931485853,5.620771017030918,18.371994099338988,9.381507023364039,8.267551774496555,18.393800609216292
32.265512265512264,11.342801226664914,36.46069995992105,21.09484680930145,7.696577570535552,5.5890977483557105,18.288632036473746,9.342054639600812,8.296325234172379,18.42725130465067
32.28475228475229,11.640698606287176,37.56528882315478,21.525253850068612,7.773559782327763,5.6736391671394735,18.75914927431612,9.458318014505446,8.412331704317399,19.031287125738963
32.3039923039923,11.916375787940261,37.814965092650255,22.00112670587262,7.687756034748709,5.647492669300056,18.8052894822454,9.494905375032031,8.445768423705474,19.399828613740237
32.323232323232325,12.131041748713528,38.39398597697487,22.181892053542818,7.643879264994005,5.691559573083469,18.981235389616135,9.599174931354247,8.466294305467285,19.668898932473365
32.34247234247234,12.313535629432623,39.062588924418264,22.58006063189644,7.613955771414447,5.693238971126416,18.991776663865092,9.586740396659364,8.441084620711434,19.697525477070133
32.361712361712364,12.324308720955624,39.367839934421,22.717472195180367,7.568494712179258,5.581749957438607,18.81761111933744,9.424188004516703,8.48184894291329,19.63070710833779
32.38095238095238,12.416997314325819,39.50025719117756,22.918474572817797,7.619079708710374,5.707350805906508,18.878987732587117,9.534052032104228,8.55852813292808,19.776144578503413
32.4001924001924,12.286674932841645,38.298588061482526,22.258590443806877,7.646409049554726,5.616598152403528,18.80427096748685,9.707332769752435,8.523071416755712,20.020860875238604
32.41943241943242,12.006935188310868,37.38700027864274,21.838788007773793,7.530970795621144,5.563047312153417,18.381637144077818,9.652936270019346,8.523369473987383,19.800125556753006
32.43867243867244,11.766415030967254,36.73695808486431,20.900018708351723,7.499468664411058,5.5585029559663175,18.478428046917518,9.799055582874729,8.51302418881617,19.88158663119901
32.45791245791246,12.009764122046919,37.63424724712233,21.351701523648412,7.566514528046237,5.592377310361373,18.81614101858522,9.9557500676602,8.511870474636055,19.950650532100724
32.47715247715248,12.246609890479254,38.40204973723312,21.69534884581258,7.5665348157761505,5.475941377250336,18.703659025684637,9.939742563925314,8.58317001723715,20.045187686386118
32.496392496392495,12.26337529795087,38.6930060021233,21.92972866796016,7.563049588998254,5.539272413545177,18.90632332817318,10.13678099784121,8.630810720789155,20.39808381334921
32.51563251563252,12.044351170173487,38.22245550684558,21.674038857167268,7.44456462876734,5.427415419290937,18.494863126589713,10.11793310402949,8.778331132683956,20.48414275793116
32.534872534872534,12.404741924170583,38.897975152421026,21.83678974677828,7.529394870499384,5.418125115826289,18.435740100831577,10.164122429697677,8.802447787033914,20.572145253967587
32.55411255411256,12.217400442564193,38.87899069882568,21.765652853127126,7.489379997056556,5.321269530237125,18.095476593302838,10.228371733938028,8.766213303152792,20.52979711226529
32.57335257335257,12.476716787033796,39.87764125557234,22.0701085449651,7.596756193706146,5.352085551209253,18.318236610430876,10.250815122269106,8.890728748092549,20.924508713987397
32.592592592592595,12.471768780861996,39.924734286113406,22.21247003069112,7.633569929878554,5.4574824689386725,18.466731200219797,10.19553445977446,8.87270749027054,20.90545265520061
32.61183261183261,12.348687777040485,39.28400984321268,21.776779700526973,7.57714719840026,5.354512320019828,18.13662811258295,10.046708759092816,8.83602516676182,20.845151567078883
32.631072631072634,12.397061135921899,38.649709621791736,21.976755389680633,7.601275808216465,5.408217892979146,18.273650032609545,10.150223478932313,8.944790645366538,21.0818974991241
32.65031265031265,12.497527908566141,38.80168352529603,21.966075537192605,7.6582370044030235,5.473157673508229,18.775343228273986,10.170506180888822,9.043952405968033,21.491361530714794
32.66955266955267,12.694594455978853,39.499893440898504,22.056937930739885,7.636073937290643,5.5456490823215425,19.094127000322086,10.273081309686932,9.135345583544018,22.12477483022625
32.68879268879269,12.530195478919817,38.705650263919566,22.063630421453414,7.528980736366953,5.539372553346219,19.265634141722938,10.265264870483076,8.972244727902007,22.161457331798612
32.70803270803271,12.579508399123496,38.9622037457435,22.41476979115933,7.435477099809376,5.497001803821694,19.15453848736546,10.379706604332105,8.947863591857896,22.543730071110435
32.72727272727273,12.963390990894611,40.206207030406,23.2961065640448,7.546405560224708,5.592062020665349,19.32991279215675,10.63145178943132,9.157452972551031,23.028919624172563
32.74651274651275,13.703233421900045,42.883060129367365,25.07127270779231,7.625740292954042,5.633344410300635,19.596380617299804,10.831466571927953,9.26665609605551,23.180737764987597
32.765752765752765,13.294456713374945,42.91398273207786,24.784667471427973,7.627059261233851,5.571839848178478,19.463964407779248,10.641593712095458,9.245898479259258,23.03346512739383
32.78499278499279,13.152882618086277,42.46098887334827,24.477693326445614,7.536876930327486,5.592691150979005,19.482453373702253,10.428289948433148,9.247497799956369,22.672161500903858
32.804232804232804,13.186319654407274,42.01991765181116,24.367406022399305,7.527345420882287,5.581852233269393,19.599449278810688,10.576610756455468,9.48868986961214,23.171602980129318
32.82347282347283,13.163416636401834,42.01076715828434,24.2815785635005,7.551466213079863,5.609881341612065,19.597327984502947,10.7217638081178,9.491408195586867,23.11793882695666
32.84271284271284,12.692808828960857,40.93319806867973,23.411409375165437,7.291373156080219,5.365062347906346,18.9965626230252,10.637184068233548,9.472789433969062,22.635442888989576
32.861952861952865,12.77476556641048,41.24321625896706,23.439602223814646,7.314714009239376,5.39601612098547,19.152210530602684,10.580914199897798,9.5730022808452,22.77413359462307
32.88119288119288,13.151468046293964,42.291307671409236,23.988815689532412,7.477318974519437,5.472906303899611,19.403721859460155,10.802137873587736,9.658825817325102,22.935168039293092
32.900432900432904,12.961330495049806,42.751357419243234,23.64985620112037,7.459545981706482,5.422839745787571,19.11602917311701,10.911130054417852,9.664470118917793,22.784746279458744
32.91967291967292,12.588608788342071,41.290079454531586,23.087390958283933,7.423512908969295,5.29496280649175,18.716881247486562,10.783661158130924,9.611516462201434,22.47187197426123
32.93891293891294,12.380755925528039,41.193852103446474,22.950562444417265,7.379709151987903,5.233550340001892,18.577497209995894,10.794656243084214,9.580372653618708,22.368747327854543
32.95815295815296,12.477812656366119,41.657043110141935,22.734198608508773,7.507319703643869,5.331545074948346,18.99705435736587,10.909593869928667,9.587364438860654,22.516378689021852
32.97739297739298,12.674516727901747,41.591355268542266,22.87212681545431,7.540829891886122,5.341266779046968,19.167803638715842,10.936026499696471,9.594394152048467,22.551706364098074
32.996632996633,13.015899617434945,42.512595007184736,23.540339604413965,7.67139769806908,5.450908704293676,19.421688308795268,10.983069238405934,9.713679176539777,22.668878148912974
33.01587301587302,13.283306437670033,44.032436593630045,24.29673879853525,7.67797524192703,5.387790324743083,19.505170416001384,11.152507349058046,9.778452234631295,23.01241027828427
33.035113035113035,13.261905927098232,44.05847963160665,24.243360293478432,7.650799041146072,5.420067362106116,19.467204175100676,11.23101915620031,9.86475109177657,23.243702851006766
33.05435305435306,13.493063142316121,44.14599935693808,24.58773169159212,7.736883782163624,5.480527993192489,19.766605907516894,11.258688437282157,9.890239899551576,23.229461407555174
33.073593073593074,13.530626193859128,44.28956674068156,24.8327995468192,7.723060908742689,5.507575761242172,19.83231554970996,11.436440368190285,9.964450419502944,23.512593321385935
33.0928330928331,13.562119985979924,44.59240508194784,25.153294775027877,7.630763731705345,5.513315167246095,19.601055319335746,11.458255344354818,9.942766294129157,23.419647000110764
33.11207311207311,13.47690406864985,43.70668686079501,24.59734034778168,7.542370056161861,5.520380120320084,19.798883332602824,11.535252946694982,9.99207957618409,23.38074620345269
33.131313131313135,13.561509534560617,43.628533311894756,24.822859495715168,7.578035776634101,5.476262502827267,19.82737531903358,11.41617891709322,9.9090775255446,23.309088010203197
33.15055315055315,13.656259318199305,44.233825576799134,24.552913941685887,7.6293531906055865,5.492771597128253,19.685994113205478,11.452181798444574,9.861511982525542,23.33451887587767
33.169793169793174,13.301180423434447,42.36109755662114,24.16795971987528,7.493416322832197,5.47368941962545,19.472427496234165,11.453381663660645,9.842797248625105,23.401391793138234
33.18903318903319,13.649117560249087,43.25859997388044,24.618382898580276,7.584643698813865,5.520700233663573,19.618656893338386,11.545938607104699,9.91005463681014,23.683229004959745
33.20827320827321,13.790168866913408,43.37489909580948,25.15480664189667,7.6632101611738666,5.581152274332513,19.87200513641469,11.531296867073738,10.070093772098183,23.97960329033723
33.22751322751323,13.139166974436044,41.347811262254474,23.846358030786675,7.605047518241517,5.570515567802224,19.631594356894258,11.35962640046955,9.931205698428146,23.425517810746182
33.24675324675325,13.066194327864016,41.31240668711012,23.802758715085588,7.53989868636315,5.715511854431037,19.615905607881576,11.485094181603651,10.009816937072308,23.669471716808314
33.26599326599327,12.518454819886252,39.296575810711175,22.66009989748885,7.456428080471254,5.618735067773544,19.332726823747393,11.271553867169791,10.043421290641499,23.324382766244707
33.28523328523329,12.795111695417177,39.872906905280786,23.352788313939698,7.585756261182825,5.628565295421147,19.752753156641237,11.370232557176692,10.163099685835169,23.62315474465711
33.304473304473305,12.777594559138556,39.638545841995914,23.386253112778096,7.5755969370961465,5.580862961386223,19.72446316009035,11.280315378630805,10.209111221136775,23.66635688977931
33.32371332371333,12.322507921045338,38.97242453294442,22.806848518150627,7.521789880382072,5.554736668708332,19.848380891152647,11.368348642624444,10.214645216528073,23.49626944936565
33.342953342953344,12.554581108206019,39.57237525724676,23.058441372781672,7.6067777651301105,5.569070371067128,19.929016340002637,11.389465690612298,10.213738451993079,23.552513343169156
33.362193362193366,12.51438755940734,39.375739457639064,22.937044844063802,7.597615684040287,5.442122605209175,19.815184451730623,11.2342072961274,10.167072286501634,23.326725242913835
33.38143338143338,12.660033050485762,40.5834309716991,23.623621886393344,7.8095983906253466,5.551493870312064,20.34662452567328,11.39173127889933,10.357193900639322,23.47495888083348
33.400673400673405,12.627163345108658,41.27036533433291,23.75752817866714,7.767306217669878,5.578430153342819,20.423191083803935,11.438826975106673,10.402153362670397,23.677195191295574
33.41991341991342,12.747053744681997,41.94911426408209,23.935468943670156,7.82303032048705,5.60003613891841,20.456334166080143,11.587759351939425,10.354293011028961,23.920250130539976
33.43915343915344,12.272093216401114,40.855843250040216,23.314659207265986,7.776226898156768,5.512217025369157,20.238540926794425,11.613515750527094,10.381800059843044,23.49199264281025
33.45839345839346,12.245381092197746,40.677986162863974,23.465495293712795,7.759292386445704,5.440284624800415,20.302601300531823,11.569612655734613,10.296637543797454,23.272982976040357
33.47763347763348,11.932662220073057,39.726287247197554,22.564008599886733,7.776440774101927,5.42653135906907,20.42884330074032,11.536692114973418,10.27099344121213,23.3268246925273
33.4968734968735,12.152763848526448,41.073968266527686,23.411529049991135,7.913893302148086,5.451948391110184,20.511523223103783,11.63073585445221,10.334217923153163,23.686663833074117
33.51611351611352,12.156789380642568,41.20358039631182,23.177833821578137,7.752362689573261,5.390243400971303,19.870231067113988,11.724207065303027,10.253243522602508,23.81399077590216
33.535353535353536,12.17705392894429,41.506585802955996,23.13936648856927,7.754881534865801,5.40907409624314,19.966156381486982,11.743846493376408,10.3706626688937,23.699227658679003
33.55459355459356,12.294301579693382,41.511557832670626,23.54010417471543,7.822057706628058,5.426734048161464,19.904128680101202,11.750694690089256,10.605157446139408,24.097059290936507
33.573833573833575,12.467825460612856,42.06761910319025,23.591715941157275,7.7375427553847524,5.511615314711825,20.02593461275617,11.799888129678495,10.756332158595852,23.912628985582504
33.5930735930736,12.377969160858058,41.62226864425021,23.283066408649063,7.8787617851769065,5.483654036751814,20.152269887863174,11.838910557132397,10.763337956991164,23.700299555384607
